date,symbol,ret,pnl,equity,regime,high_vol
2024-10-30 10:02:00,FSLR,0.013919489877912866,32.40461040441514,11672.418249062985,bull,1
2024-10-30 10:05:00,FSLR,0.013919489877912866,32.494821533719524,11704.913070596704,bull,1
2024-11-04 10:33:00,FSLR,-0.007373807862293462,-17.261956005485494,11687.651114591217,bull,1
2024-11-06 10:30:00,FSLR,0.01730571629441359,40.45263486744047,11728.103749458658,bull,0
2024-11-06 10:51:00,FSLR,-0.004372698281685782,-10.25669182253809,11717.84705763612,bear,0
2024-11-06 10:53:00,FSLR,-0.005531680159412911,-12.963876415952136,11704.883181220168,bear,0
2024-11-06 10:54:00,FSLR,-0.0017994306279206077,-4.212425058504073,11700.670756161664,bear,0
2024-11-06 10:55:00,FSLR,-0.0041347239395730356,-9.675808696912753,11690.994947464751,bear,0
2024-11-06 10:56:00,FSLR,-0.00969313982755852,-22.6644897498112,11668.33045771494,bear,0
2024-11-06 10:57:00,FSLR,-0.006347231861619719,-14.812319770623214,11653.518137944317,bear,0
2024-11-06 11:07:00,FSLR,-0.010360797923068816,-24.14794930401165,11629.370188640305,bull,0
2024-11-06 11:09:00,FSLR,-0.031061440789128578,-72.24499870586158,11557.125189934444,bull,0
2024-11-06 11:11:00,FSLR,-0.015807560137457093,-36.537990291201794,11520.587199643243,bull,0
2024-11-06 11:14:00,FSLR,0.009530513889641087,21.95942326460425,11542.546622907848,bull,0
2024-11-06 11:21:00,FSLR,0.003445420795384641,7.953786033252693,11550.500408941101,sideways,0
2024-11-06 11:26:00,FSLR,0.0028746340165024865,6.640692276633595,11557.141101217734,sideways,0
2024-11-06 11:35:00,FSLR,-0.005629948456347233,-13.013221740517588,11544.127879477217,bear,0
2024-11-06 11:37:00,FSLR,-0.005629948456347233,-12.99856898698756,11531.129310490229,bear,0
2024-11-06 11:41:00,FSLR,-0.005629948456347233,-12.98393273230696,11518.145377757923,sideways,0
2024-11-06 11:42:00,FSLR,-0.005629948456347233,-12.969312957898246,11505.176064800024,sideways,0
2024-11-06 11:43:00,FSLR,-0.005629948456347233,-12.954709645204805,11492.22135515482,bear,0
2024-11-13 10:37:00,GEV,0.00029468969175464944,0.6773278337453548,11492.898682988565,sideways,0
2024-11-13 10:41:00,GEV,0.00029468969175464944,0.6773677540514634,11493.576050742617,sideways,0
2024-11-13 10:42:00,GEV,0.00029468969175464944,0.6774076767103926,11494.253458419327,sideways,0
2024-11-07 10:31:00,GILD,-0.0042416189697465885,-9.75084870246135,11484.502609716867,sideways,1
2024-11-07 10:35:00,GILD,-0.0042416189697465885,-9.742576825495853,11474.76003289137,sideways,1
2024-11-07 10:39:00,GILD,-0.0042416189697465885,-9.734311965760405,11465.02572092561,sideways,1
2024-11-26 10:32:00,GM,0.010277677605481433,23.566767619645155,11488.592488545255,bear,0
2024-11-26 10:33:00,GM,0.010277677605481433,23.615209947604754,11512.207698492859,bear,0
2024-11-26 10:34:00,GM,0.010277677605481433,23.6637518504902,11535.87145034335,bear,0
2024-11-26 10:40:00,GM,0.010277677605481433,23.71239353298129,11559.583843876331,sideways,0
2024-11-26 10:43:00,GM,0.010277677605481433,23.761135200178554,11583.34497907651,sideways,0
2024-11-06 10:44:00,HCA,0.0021331299090241156,4.941755924282484,11588.286735000793,sideways,0
2024-11-06 10:45:00,HCA,0.0021331299090241156,4.9438642057555215,11593.230599206549,sideways,0
2024-11-06 10:46:00,HCA,0.0021331299090241156,4.945973386676212,11598.176572593226,bear,0
2024-11-06 10:47:00,HCA,0.0021331299090241156,4.948083467428284,11603.124656060654,sideways,0
2024-11-06 11:00:00,HCA,0.0021331299090241156,4.950194448395627,11608.07485050905,sideways,0
2024-11-05 10:32:00,HOLX,0.0015060240963854208,3.4964080875024446,11611.571258596552,sideways,1
2024-11-05 10:33:00,HOLX,0.0015060240963854208,3.4974612224685595,11615.06871981902,sideways,1
2024-11-05 10:35:00,HOLX,0.0015060240963854208,3.4985146746440017,11618.567234493665,sideways,1
2024-11-05 10:37:00,HOLX,0.0015060240963854208,3.4995684441243156,11622.066802937788,bear,1
2024-11-12 10:34:00,HON,0.0,0.0,11622.066802937788,sideways,1
2024-11-12 10:35:00,HON,0.0,0.0,11622.066802937788,sideways,1
2024-11-06 10:32:00,HUM,-0.002761260143874705,-6.418309970480286,11615.648492967308,bear,1
2024-11-06 10:39:00,HUM,-0.002761260143874705,-6.414765445777782,11609.23372752153,bull,1
2024-11-06 10:42:00,HUM,-0.002761260143874705,-6.411222878546235,11602.822504642983,bull,1
2024-11-06 10:43:00,HUM,-0.002761260143874705,-6.4076822677046295,11596.414822375278,bull,1
2024-11-06 10:44:00,HUM,-0.002761260143874705,-6.404143612172545,11590.010678763105,bull,1
2024-11-06 10:48:00,HUM,-0.002761260143874705,-6.400606910870156,11583.610071852234,bear,0
2024-11-06 10:49:00,HUM,-0.002761260143874705,-6.397072162718236,11577.212999689516,bear,0
2024-11-06 10:50:00,HUM,-0.002761260143874705,-6.393539366638155,11570.819460322879,bear,0
2024-11-11 10:33:00,HUM,-0.004959269537194489,-11.476562493991286,11559.342897828887,sideways,1
2024-11-11 10:34:00,HUM,-0.004959269537194489,-11.465179420637654,11547.877718408248,bear,1
2024-11-11 10:35:00,HUM,-0.004959269537194489,-11.453807637629806,11536.423910770618,bear,1
2024-11-11 10:36:00,HUM,-0.004959269537194489,-11.442447133769369,11524.981463636848,sideways,0
2024-11-11 10:39:00,HUM,-0.004959269537194489,-11.431097897869074,11513.55036573898,bear,0
2024-11-11 10:40:00,HUM,-0.004959269537194489,-11.41975991875276,11502.130605820228,bear,0
2024-11-11 10:41:00,HUM,-0.004959269537194489,-11.40843318525533,11490.722172634973,bear,0
2024-11-11 10:42:00,HUM,-0.004959269537194489,-11.39711768622278,11479.32505494875,bear,1
2024-11-11 10:43:00,HUM,-0.004959269537194489,-11.385813410512158,11467.939241538237,bear,0
2024-11-25 10:35:00,HUM,0.0032168517308948847,7.37813203978793,11475.317373578026,bear,1
2024-11-25 10:36:00,HUM,0.0032168517308948847,7.382878911152522,11482.700252489178,bear,1
2024-11-25 10:37:00,HUM,0.0032168517308948847,7.387628836513389,11490.087881325691,bear,1
2024-11-19 10:31:00,INCY,0.004852941176470563,11.152144120110172,11501.2400254458,sideways,0
2024-11-19 10:32:00,INCY,0.004852941176470563,11.162968259991457,11512.402993705793,bear,0
2024-11-19 10:36:00,INCY,0.004852941176470563,11.173802905655565,11523.576796611449,bear,0
2024-11-19 10:43:00,INCY,0.004852941176470563,11.184648067299289,11534.761444678748,sideways,0
2024-11-19 10:50:00,INCY,0.0013228485338429251,3.051748453064237,11537.813193131813,bull,1
2024-11-19 11:16:00,INCY,-0.058573970165594465,-135.163105150141,11402.650087981672,bull,1
2024-11-19 11:18:00,INCY,-0.058573970165594465,-133.57969721243032,11269.070390769242,bull,1
2024-11-19 11:20:00,INCY,-0.058573970165594465,-132.01483857258032,11137.055552196662,bull,1
2024-11-19 14:48:00,INCY,0.0022975301550832365,5.117544194001804,11142.173096390663,bull,1
2024-11-19 14:49:00,INCY,0.0022975301550832365,5.119895736422941,11147.292992127086,bull,1
2024-11-19 14:55:00,INCY,0.0022975301550832365,5.122248359392004,11152.415240486478,bull,1
2024-11-19 14:57:00,INCY,0.0022975301550832365,5.12460206340551,11157.539842549884,bull,1
2024-11-19 15:00:00,INCY,0.0022975301550832365,5.126956848960205,11162.666799398845,bear,1
2024-11-01 09:45:00,INTC,0.009319864331892353,20.806908030503255,11183.473707429348,sideways,0
2024-11-01 09:46:00,INTC,0.009319864331892353,20.845691542505342,11204.319398971853,sideways,0
2024-11-01 09:52:00,INTC,0.009319864331892353,20.88454734592147,11225.203946317775,bear,0
2024-11-06 10:32:00,INTC,0.0018251875887243217,4.097620584743697,11229.301566902519,bear,0
2024-11-06 10:38:00,INTC,-0.0016067823980621563,-3.608608820046152,11225.692958082473,bull,1
2024-11-06 10:39:00,INTC,-0.0016067823980621563,-3.6074491702194433,11222.085508912252,bull,1
2024-11-06 10:40:00,INTC,-0.0016067823980621563,-3.6062898930537206,11218.479219019198,bull,1
2024-11-06 10:41:00,INTC,-0.0016067823980621563,-3.605130988429227,11214.874088030769,bull,1
2024-11-06 10:42:00,INTC,-0.0016067823980621563,-3.6039724562262436,11211.270115574542,bull,1
2024-11-06 10:43:00,INTC,-0.0016067823980621563,-3.60281429632509,11207.667301278216,bull,1
2024-11-06 10:44:00,INTC,-0.0016067823980621563,-3.6016565086061254,11204.06564476961,bull,1
2024-11-06 10:46:00,INTC,-0.0016067823980621563,-3.6004990929497467,11200.465145676659,sideways,1
2024-11-06 10:47:00,INTC,-0.0016067823980621563,-3.599342049236389,11196.865803627423,sideways,1
2024-11-06 10:51:00,INTC,-0.0016067823980621563,-3.5981853773465247,11193.267618250076,bear,0
2024-11-25 10:31:00,INTC,0.0007881773399014611,1.7644559792315018,11195.032074229308,bear,0
2024-11-25 10:32:00,INTC,0.0007881773399014611,1.7647341200755187,11196.796808349383,sideways,0
2024-11-19 10:31:00,INTU,0.001173398815721983,2.6276616229593692,11199.424469972342,sideways,0
2024-10-31 09:45:00,IP,0.0072848277722817,16.317175682485157,11215.741645654827,sideways,0
2024-10-31 09:51:00,IP,0.0072848277722817,16.340949245400548,11232.082594900228,sideways,0
2024-10-31 09:54:00,IP,0.0072848277722817,16.364757445578217,11248.447352345807,sideways,0
2024-11-26 10:31:00,LLY,0.004159808087381478,9.358276453354573,11257.805628799162,bull,0
2024-11-26 10:32:00,LLY,0.004159808087381478,9.366062180169497,11267.171690979332,bull,0
2024-11-26 10:34:00,LLY,0.004159808087381478,9.373854384410294,11276.545545363742,bull,0
2024-11-19 10:38:00,LOW,0.005309530221999905,11.974631874573438,11288.520177238315,bull,0
2024-11-15 10:32:00,LRCX,0.0015905947441218408,3.591092172565723,11292.111269410882,sideways,0
2024-11-12 10:31:00,LYV,0.007452495220258176,16.830881052381617,11308.942150463263,bull,0
2024-11-12 10:34:00,LYV,0.007452495220258176,16.855967464500736,11325.798117927763,sideways,0
2024-11-08 10:32:00,MNST,-0.007573683730267344,-17.155602587608403,11308.642515340154,bull,0
2024-11-08 10:35:00,MNST,-0.007573683730267344,-17.12961636596826,11291.512898974186,bull,0
2024-11-05 10:32:00,MPC,0.005219601464009852,11.787439451674357,11303.30033842586,sideways,1
2024-11-05 10:33:00,MPC,0.005219601464009852,11.799744598918137,11315.10008302478,sideways,1
2024-11-05 10:36:00,MPC,0.005219601464009852,11.812062591754827,11326.912145616534,bull,1
2024-11-07 10:31:00,MRNA,-0.004025742333809805,-9.119845947190587,11317.792299669343,bear,1
2024-11-07 10:32:00,MRNA,-0.005595970900951262,-12.666807274391982,11305.125492394951,bear,1
2024-11-07 10:33:00,MRNA,-0.0005633273870998242,-1.2736973608932922,11303.851795034057,bear,1
2024-11-07 10:34:00,MRNA,0.0035774807004330207,8.0878623274579,11311.939657361516,bear,1
2024-11-07 10:35:00,MRNA,0.0016926838442730167,3.8295075010814164,11315.769164862597,bear,1
2024-11-07 10:36:00,MRNA,-0.007502579011535189,-16.97949044713504,11298.789674415462,bear,1
2024-11-07 10:37:00,MRNA,-0.004393172012755605,-9.927505315130805,11288.862169100332,bear,1
2024-11-07 10:38:00,MRNA,-0.004227336777829994,-9.544364445458303,11279.317804654873,bear,1
2024-11-07 10:39:00,MRNA,-0.004315196998123769,-9.734495666306136,11269.583308988567,bear,1
2024-11-07 10:40:00,MRNA,-0.005632745024408509,-12.695737862172507,11256.887571126395,bear,1
2024-11-07 10:41:00,MRNA,-0.0006614381555323933,-1.4891469904162733,11255.39842413598,bear,1
2024-11-07 10:45:00,MRNA,-0.012286631419939586,-27.65818638438553,11227.740237751594,bear,1
2024-11-07 10:55:00,MRNA,0.0022109147347574277,4.964715265934772,11232.704953017528,sideways,1
2024-11-07 11:02:00,MRNA,0.010666385854737235,23.96247304426061,11256.66742606179,bear,0
2024-11-07 11:03:00,MRNA,-0.0003790032215274422,-0.8532626436280879,11255.814163418161,sideways,0
2024-11-07 11:08:00,MRNA,0.0070142180094786245,15.790146883278448,11271.60431030144,sideways,0
2024-11-07 11:09:00,MRNA,-0.0028213815170337352,-6.360299213680453,11265.24401108776,sideways,0
2024-11-07 11:18:00,MRNA,-0.0006443592901782841,-1.451772926933935,11263.792238160826,sideways,0
2024-11-07 11:19:00,MRNA,-0.005894361048603818,-13.278571645636239,11250.51366651519,sideways,0
2024-11-07 11:27:00,MRNA,6.65696651544967e-05,0.14978858551920102,11250.663455100708,sideways,0
2024-11-07 11:28:00,MRNA,6.65696651544967e-05,0.14979057979439744,11250.813245680503,sideways,0
2024-11-07 11:30:00,MRNA,6.65696651544967e-05,0.14979257409614546,11250.9630382546,sideways,0
2024-11-07 11:33:00,MRNA,6.65696651544967e-05,0.14979456842444552,11251.112832823024,sideways,0
2024-11-07 11:40:00,MRNA,6.65696651544967e-05,0.14979656277929793,11251.262629385803,bull,0
2024-11-07 11:42:00,MRNA,6.65696651544967e-05,0.149798557160703,11251.412427942963,bull,0
2024-11-15 10:34:00,MRNA,-0.007705593197821155,-17.33976141412754,11234.072666528837,bull,0
2024-11-15 10:44:00,MRNA,0.0014719657433426927,3.307234024670589,11237.379900553507,sideways,0
2024-11-18 10:34:00,MRNA,0.0018528321863419874,4.164195833979612,11241.544096387486,sideways,1
2024-11-18 10:39:00,MRNA,0.005197325291726759,11.685192290043263,11253.22928867753,bull,1
2024-11-18 10:48:00,MRNA,-0.002087682672233776,-4.69863435852914,11248.530654319002,bull,1
2024-11-18 10:53:00,MRNA,0.0031380753138074645,7.059747272584997,11255.590401591588,bull,0
2024-11-18 11:01:00,MRNA,0.008611691022964465,19.385933363910254,11274.976334955498,bear,1
2024-11-18 11:02:00,MRNA,0.008611691022964465,19.41932249757461,11294.395657453073,bear,1
2024-11-18 11:17:00,MRNA,0.008611691022964465,19.452769138619495,11313.848426591692,bear,0
2024-11-25 10:31:00,MRNA,0.004219890510948794,9.548640323537445,11323.39706691523,bear,0
2024-11-25 10:32:00,MRNA,0.0031985378112861194,7.24366273414694,11330.640729649376,bear,0
2024-11-25 10:33:00,MRNA,-0.0014791216293093123,-3.351879155431488,11327.288850493946,bear,0
2024-11-25 10:38:00,MRNA,-0.003988149498632731,-9.034984269993112,11318.253866223953,bull,0
2024-11-25 10:45:00,MRNA,0.011151988962979982,25.24420843926701,11343.49807466322,sideways,0
2024-11-25 10:46:00,MRNA,0.011151988962979982,25.300513066045784,11368.798587729267,sideways,0
2024-11-25 10:47:00,MRNA,0.011151988962979982,25.35694327453984,11394.155531003806,sideways,0
2024-11-25 10:50:00,MRNA,0.011151988962979982,25.41349934484635,11419.569030348652,sideways,0
2024-11-25 10:52:00,MRNA,0.011151988962979982,25.470181557687237,11445.039211906338,sideways,0
2024-11-25 10:54:00,MRNA,0.011151988962979982,25.526990194410523,11470.566202100748,sideways,0
2024-11-25 10:58:00,MRNA,0.011151988962979982,25.583925536991753,11496.15012763774,sideways,0
2024-11-25 10:59:00,MRNA,0.011151988962979982,25.6409878680354,11521.791115505775,sideways,0
2024-11-26 10:35:00,MS,0.005270041544853072,12.14406356996689,11533.935179075743,sideways,1
2024-11-07 10:31:00,MTCH,0.008548361564033546,19.719249633373092,11553.654428709116,bear,0
2024-11-07 10:35:00,MTCH,0.010192880664889424,23.553004167040644,11577.207432876157,sideways,0
2024-11-07 10:38:00,MTCH,-0.005444928438083407,-12.607413196971597,11564.600019679187,bear,1
2024-11-07 10:39:00,MTCH,-0.014137664346481183,-32.699286675906805,11531.90073300328,bear,1
2024-11-07 10:40:00,MTCH,-0.010555728034771806,-24.345521572313654,11507.555211430967,bear,1
2024-11-07 10:41:00,MTCH,-0.008680824678344478,-19.97901385336031,11487.576197577606,bear,1
2024-11-07 10:42:00,MTCH,-0.004077059537518291,-9.367106419860377,11478.209091157745,bear,1
2024-11-07 10:50:00,MTCH,-0.009949308900853215,-22.84004957530201,11455.369041582444,sideways,1
2024-11-07 10:51:00,MTCH,-0.003008233058898001,-6.892083970553004,11448.47695761189,sideways,1
2024-11-07 11:02:00,MTCH,-0.0036571792017809504,-8.37382636428933,11440.1031312476,bear,0
2024-11-07 11:14:00,MTCH,-0.0036571792017809504,-8.36770144756557,11431.735429800035,sideways,0
2024-11-07 11:15:00,MTCH,-0.0036571792017809504,-8.36158101082542,11423.37384878921,bear,0
2024-10-31 09:54:00,NCLH,-0.004250386398763502,-9.710750566976868,11413.663098222232,bear,0
2024-10-31 09:56:00,NCLH,-0.004250386398763502,-9.702495678550534,11403.960602543682,bear,0
2024-11-19 10:32:00,NCLH,-0.001960399921584031,-4.471264694194803,11399.489337849487,bear,0
2024-11-19 10:33:00,NCLH,-0.001960399921584031,-4.469511600803627,11395.019826248683,bear,1
2024-11-19 10:34:00,NCLH,-0.001960399921584031,-4.4677591947652795,11390.552067053917,bear,0
2024-11-08 10:33:00,NRG,-0.009645809941818854,-21.974220074238797,11368.577846979679,bull,0
2024-11-08 10:38:00,NRG,-0.01303787683586705,-29.64442355357753,11338.9334234261,bull,0
2024-11-08 10:41:00,NRG,-0.0068365444375389555,-15.503824444709652,11323.42959898139,bull,0
2024-11-08 10:54:00,NRG,0.0019158080049707688,4.338703413890298,11327.768302395281,sideways,0
2024-11-22 10:32:00,NTAP,-0.00260343653622773,-5.898225174475649,11321.870077220805,bear,0
2024-11-22 10:33:00,NTAP,-0.0006422091996467713,-1.4542018241593404,11320.415875396646,bear,0
2024-11-22 10:35:00,NTAP,-0.004176035978156088,-9.454892796669148,11310.960982599976,bear,0
2024-11-22 10:36:00,NTAP,-0.0034150261149055615,-7.7254454280513585,11303.235537171924,sideways,0
2024-11-22 10:48:00,NTAP,0.0032126250302111593,7.262611481818161,11310.498148653742,bull,0
2024-11-22 10:53:00,NTAP,0.0032126250302111593,7.267277891304397,11317.765426545046,bull,0
2024-11-22 10:55:00,NTAP,0.0032126250302111593,7.271947299075418,11325.037373844121,bull,0
2024-11-22 10:56:00,NTAP,0.0032126250302111593,7.276619707057696,11332.313993551179,bull,0
2024-11-06 10:38:00,NUE,0.0015769248434558943,3.5740414940547467,11335.888035045235,sideways,1
2024-11-06 10:44:00,NUE,0.0015769248434558943,3.57516869301945,11339.463203738254,bear,1
2024-11-06 10:46:00,NUE,0.0015769248434558943,3.5762962474857645,11343.03949998574,bear,0
2024-11-06 10:51:00,NUE,0.0015769248434558943,3.577424157565808,11346.616924143305,bear,0
2024-11-06 10:53:00,NUE,0.0015769248434558943,3.578552423371737,11350.195476566678,bear,0
2024-11-21 10:35:00,NVDA,-0.002157422228408395,-4.897432803585073,11345.298043763092,bear,0
2024-11-21 10:36:00,NVDA,0.009613031775439578,21.81254211930542,11367.110585882398,bear,0
2024-11-21 10:39:00,NVDA,0.010441258351893141,23.73738766834751,11390.847973550744,bear,0
2024-11-21 10:41:00,NVDA,0.0014307873415969471,3.2595762181223282,11394.107549768867,bear,0
2024-11-21 10:46:00,NVDA,-0.008896072940994086,-20.27256237205505,11373.834987396813,bear,0
2024-11-21 10:52:00,NVDA,-0.001997616878110301,-4.544112947933066,11369.29087444888,sideways,0
2024-11-21 11:02:00,NVDA,-0.001997616878110301,-4.542297468588901,11364.748576980292,bear,0
2024-11-21 11:05:00,NVDA,-0.001997616878110301,-4.540482714571171,11360.208094265721,bear,0
2024-11-05 10:32:00,NXPI,0.007564467326017174,17.18678458916578,11377.394878854888,sideways,0
2024-11-05 10:33:00,NXPI,0.007564467326017174,17.212786363258587,11394.607665218145,sideways,0
2024-11-05 10:35:00,NXPI,0.007564467326017174,17.238827475265502,11411.84649269341,sideways,0
2024-11-05 10:38:00,NXPI,0.007564467326017174,17.264907984700596,11429.111400678112,sideways,0
2024-11-04 10:31:00,PEG,0.0018718676408427863,4.278756758903346,11433.390157437016,bear,1
